,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,y
8621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1.625,12600.0,1.5,25000.0,2.0,26900.0,0.625,46200.0,0.625,55800.0,1.75,60500.0,0.625,63500.0,0.75,0.01834273353480035
5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28900.0,0.625,29300.0,0.625,37800.0,0.625,44900.0,0.625,51300.0,2.625,57200.0,0.625,63000.0,1.125,67200.0,1.375,70800.0,1.125,-0.27686889901681994
8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,0.625,15400.0,0.75,20500.0,0.875,29700.0,0.5,43800.0,0.5,46200.0,2.625,47000.0,0.5,57900.0,3.0,-1.561739914858803
5026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15200.0,0.5,19200.0,0.5,26000.0,0.5,28300.0,0.5,29500.0,0.75,35900.0,0.75,38700.0,2.125,61600.0,0.5,1.7211275806954645
4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.375,5600.0,1.0,41100.0,3.25,58600.0,0.625,71900.0,3.0,-0.912948796219432
9392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,1.25,8200.0,0.875,8900.0,0.5,13600.0,0.5,14600.0,1.25,18100.0,0.5,28800.0,0.625,33100.0,0.625,46500.0,0.5,46800.0,1.25,56200.0,0.875,57400.0,1.25,-0.22576460058741013
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0,1.125,9600.0,0.625,30200.0,2.25,41800.0,2.375,44200.0,0.875,47500.0,1.25,66800.0,1.125,0.12081074307600397
5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,1.125,6900.0,0.625,8400.0,1.125,29400.0,1.125,50200.0,1.875,60600.0,0.625,65600.0,0.75,67900.0,1.25,0.2868348598009935
2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,1.125,6500.0,0.5,9000.0,0.5,26600.0,0.5,29300.0,0.5,42200.0,1.125,50800.0,2.375,69600.0,2.125,71500.0,0.5,-0.2805006765701787
9547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,0.625,16400.0,0.625,23300.0,1.875,33000.0,1.625,48600.0,0.625,59500.0,2.75,-0.41928646164497446
6613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.625,31600.0,2.875,47300.0,4.75,63700.0,0.875,67000.0,0.875,-3.06062639366659
9044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13200.0,1.75,33700.0,1.25,35700.0,3.0,36800.0,2.125,58400.0,1.25,66500.0,0.5,-2.2388070158778963
2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,0.625,5400.0,1.0,18400.0,0.75,43300.0,0.625,51400.0,0.625,57400.0,0.625,70200.0,1.5,1.6279984277200419
6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,1.375,10200.0,0.75,30000.0,0.75,30500.0,2.75,52800.0,0.875,67700.0,2.25,72000.0,0.75,-0.40398111338438875
5817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,2.0,21400.0,0.5,24600.0,0.75,29400.0,2.0,44900.0,0.625,52800.0,0.75,60600.0,1.0,71500.0,2.0,-1.5041502993698217
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11800.0,0.625,12800.0,0.875,14200.0,0.5,25400.0,0.5,37200.0,0.875,46600.0,0.875,49900.0,1.75,53200.0,1.25,58400.0,0.625,66700.0,0.625,67500.0,1.0,0.40019820200227485
5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,1.125,10100.0,0.625,11100.0,0.5,19400.0,1.125,27300.0,0.5,30000.0,0.625,30700.0,1.625,31500.0,0.75,33300.0,0.875,40700.0,0.5,41700.0,0.75,43600.0,0.5,53900.0,0.5,0.20278515070896774
3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,0.5,9300.0,0.625,9700.0,0.5,15900.0,2.25,16800.0,1.0,23000.0,0.875,25000.0,0.625,34400.0,1.125,40400.0,0.625,53200.0,0.625,58900.0,0.875,0.5773770640697232
4492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.625,7000.0,1.0,19200.0,0.5,26500.0,0.625,27300.0,0.625,30100.0,1.25,44800.0,0.875,49200.0,1.75,49900.0,0.625,0.4754278798932847
9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.875,19800.0,0.625,33800.0,0.75,43000.0,2.0,48200.0,1.375,48500.0,0.625,52200.0,0.625,59000.0,0.625,1.2806448460094801
6905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,1.5,16500.0,2.125,17300.0,2.25,17600.0,0.5,32600.0,0.75,56200.0,0.875,-0.5793440866751592
9429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0,2.0,13200.0,1.375,17000.0,1.25,26700.0,0.875,40200.0,0.875,64800.0,2.5,0.4155035502628591
3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0,1.75,21900.0,1.5,27500.0,0.5,30800.0,0.75,61500.0,0.5,63000.0,1.5,64800.0,0.5,65100.0,2.75,-0.8390161817403364
7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.625,19200.0,0.625,30500.0,0.625,32400.0,0.625,36600.0,0.625,39600.0,2.0,54100.0,1.625,58900.0,1.375,61600.0,0.625,64900.0,0.75,0.22275992725244245
1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,2.375,14400.0,1.75,32000.0,1.0,47800.0,1.0,59000.0,0.5,66400.0,1.75,-0.04313807218992211
8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800.0,1.375,22200.0,0.625,27000.0,1.375,29600.0,1.125,30100.0,1.375,42100.0,1.375,66400.0,0.5,68200.0,1.875,-0.5383568828586766
6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.75,56700.0,1.25,57600.0,1.375,62300.0,2.5,63500.0,0.625,64500.0,2.625,-2.4821361119529577
4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0,2.125,17800.0,1.5,26800.0,0.875,28700.0,1.625,46400.0,1.625,58000.0,1.75,-0.7806483282042076
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0,1.5,31800.0,0.5,59800.0,0.875,62900.0,0.5,65400.0,1.5,2.4350312826129166
4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.0,1.0,9100.0,1.125,15800.0,1.375,31700.0,1.0,32300.0,1.25,44000.0,1.0,50100.0,1.125,50900.0,1.0,51200.0,1.0,-1.8286755650306976
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.625,9900.0,1.125,11700.0,0.625,33300.0,1.0,59300.0,0.625,61700.0,0.625,62500.0,2.5,66000.0,1.0,71200.0,0.625,1.683772154432342
4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.625,22900.0,1.125,34200.0,0.625,36600.0,0.875,42700.0,1.125,47600.0,0.625,48600.0,2.25,50700.0,1.125,0.36388042646868274
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,0.75,11500.0,0.5,20200.0,0.5,26900.0,0.5,28700.0,0.5,29300.0,0.625,34100.0,0.5,34900.0,1.375,56200.0,1.625,58100.0,0.875,64100.0,0.625,67900.0,0.5,0.5410592885361311
5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0,0.625,13200.0,0.625,14800.0,0.625,18700.0,1.5,21300.0,1.5,28000.0,2.5,29100.0,0.5,46100.0,0.625,50700.0,0.75,64700.0,0.625,0.44870837360785615
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11300.0,1.0,14100.0,2.625,25100.0,0.75,27600.0,0.5,38400.0,0.5,40200.0,1.25,53500.0,1.0,64100.0,0.5,67700.0,0.75,-0.4037217007020062
7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,1.25,6700.0,1.375,17900.0,0.5,25600.0,0.875,30100.0,1.25,35200.0,0.75,52400.0,1.25,55800.0,0.875,68600.0,1.5,-0.5264238994690685
2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0,0.625,23400.0,1.75,31600.0,1.25,32100.0,0.625,33800.0,1.125,40000.0,1.25,44700.0,1.125,54800.0,1.75,-0.25274351955521984
5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1.0,8100.0,1.5,16900.0,1.375,43600.0,2.875,62400.0,2.875,-1.1222948309023473
6636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.5,31300.0,2.125,38400.0,0.5,40500.0,1.0,49600.0,0.75,50500.0,2.125,64300.0,1.75,-0.7438117273058504
5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23900.0,1.625,33000.0,2.25,37000.0,0.5,42800.0,0.75,43700.0,0.5,65400.0,0.5,71900.0,0.5,1.597906556563637
3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0,0.75,8900.0,0.5,26800.0,4.375,27600.0,2.125,-0.7222804746680789
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23300.0,2.25,24800.0,0.75,66900.0,1.75,2.306103179468667
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21400.0,0.5,38800.0,1.5,61200.0,1.0,67500.0,0.5,71600.0,4.625,-1.0748223100262961
3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10900.0,1.5,23900.0,0.5,30500.0,1.125,35500.0,1.125,38700.0,1.125,44300.0,0.625,55500.0,0.5,67600.0,2.125,0.2764583525056808
4746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,1.875,13700.0,0.75,15300.0,1.375,18700.0,1.75,28500.0,2.5,33100.0,1.0,40100.0,0.75,-0.768196519449833
9634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17100.0,1.125,29200.0,1.0,43200.0,3.0,53600.0,1.125,56800.0,1.75,-0.3489856247192376
1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600.0,0.75,17300.0,1.375,26600.0,0.875,30300.0,1.5,40600.0,0.75,63000.0,0.625,64100.0,1.75,65800.0,0.75,0.2873536851657586
3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17700.0,0.5,18700.0,1.375,23600.0,1.5,27300.0,0.5,33500.0,1.375,34100.0,0.5,41700.0,0.5,42100.0,1.25,50900.0,0.5,52000.0,1.375,0.7527400373604922
2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0,0.5,14900.0,2.25,31000.0,1.0,38300.0,1.5,39700.0,0.5,45000.0,0.75,60300.0,0.5,65100.0,1.125,71800.0,0.75,-0.0919076564778874
4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700.0,0.5,34500.0,0.625,35200.0,1.125,35900.0,0.75,38700.0,0.625,43900.0,1.125,44900.0,1.375,47100.0,0.75,48600.0,0.875,60200.0,0.625,62100.0,0.875,67100.0,0.625,1.0090397675546934
6430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.625,6300.0,1.125,30600.0,2.25,30900.0,1.125,44600.0,1.0,55700.0,0.5,0.5376869236651549
5583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15600.0,0.875,18400.0,1.625,39400.0,1.25,42200.0,1.125,43500.0,1.25,44400.0,0.5,59700.0,0.5,66500.0,2.75,-1.0745628973439136
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.625,4700.0,0.5,6700.0,0.625,7900.0,0.75,20100.0,0.5,26100.0,0.5,28200.0,0.625,36900.0,0.5,39500.0,0.5,42700.0,2.625,46400.0,0.5,60300.0,0.5,62500.0,0.5,68600.0,0.5,0.8715510458918118
7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0,0.75,23900.0,2.875,27300.0,1.0,31800.0,0.75,34400.0,1.125,36300.0,0.75,43000.0,0.75,47400.0,0.875,57000.0,1.125,1.2923184167167054
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.5,3000.0,0.5,10400.0,0.875,11700.0,2.125,19200.0,0.625,25700.0,0.5,27300.0,2.0,49600.0,1.25,51600.0,0.625,70900.0,1.0,0.19033334195459312
1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.75,4400.0,0.5,22400.0,0.625,29700.0,1.875,32100.0,3.25,39900.0,1.25,1.6238478248019164
3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0,0.5,18500.0,0.75,20000.0,0.5,24800.0,0.75,32300.0,0.625,33900.0,0.75,44600.0,0.75,53300.0,0.5,63300.0,1.375,65500.0,0.5,66700.0,0.75,67100.0,0.5,72000.0,0.5,0.7854260353407241
4441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.75,5100.0,4.125,11700.0,1.375,25100.0,0.625,29800.0,1.375,34000.0,0.75,40000.0,0.625,0.8757016488099372
1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600.0,1.875,24600.0,1.5,38400.0,1.5,39400.0,1.0,66900.0,1.75,67200.0,2.125,-1.4896231891563851
4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,1.5,12600.0,0.5,14200.0,0.75,17600.0,0.5,28900.0,1.125,33000.0,0.5,41000.0,0.5,44000.0,1.0,48700.0,1.0,52600.0,1.5,59700.0,0.5,0.5786741274816375
7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.625,4200.0,0.5,10700.0,1.5,22600.0,0.5,27500.0,0.5,30900.0,0.75,45700.0,1.625,54100.0,0.75,69300.0,1.125,0.13222490110084686
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.875,1200.0,0.75,13200.0,1.25,16100.0,1.25,31300.0,1.125,34100.0,1.125,49100.0,0.75,56500.0,0.75,66000.0,1.125,71100.0,0.75,-0.7824642169808871
9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,1.5,5400.0,1.25,17700.0,1.125,20200.0,0.875,39200.0,1.0,46000.0,0.875,63800.0,0.625,0.5851594445412074
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,1.875,41000.0,1.25,53400.0,3.25,60500.0,0.625,64700.0,1.25,68200.0,1.5,-0.09839297353745727
3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1.25,3500.0,1.0,12600.0,1.125,49000.0,1.25,50200.0,3.5,64200.0,1.25,-1.135524877703871
7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18400.0,1.625,19600.0,0.625,24500.0,1.25,30400.0,1.5,49200.0,0.625,63100.0,3.5,-0.5093026624318034
9881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.875,9800.0,1.25,13700.0,1.0,16600.0,0.875,17800.0,0.5,35600.0,1.0,44700.0,0.5,59900.0,0.5,60300.0,0.5,70200.0,1.625,71700.0,0.875,-0.20578982404393392
1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.875,11800.0,0.875,25200.0,0.875,42800.0,0.5,43900.0,0.5,54000.0,0.5,58000.0,0.5,64300.0,3.875,66000.0,0.75,68700.0,0.5,0.6614267731617489
8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.5,8500.0,0.5,12400.0,0.5,20900.0,0.5,28600.0,1.25,35600.0,0.75,43600.0,0.5,49200.0,0.5,52700.0,0.5,57600.0,0.75,59800.0,0.5,71700.0,1.25,0.45363721457313066
9676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300.0,0.5,15000.0,1.5,16700.0,0.625,26200.0,0.5,45300.0,1.625,51400.0,0.5,52200.0,1.375,55900.0,1.125,0.7753089407277954
9780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.5,11100.0,1.25,11500.0,1.0,27300.0,0.625,38800.0,3.5,58300.0,0.5,69300.0,1.25,70500.0,0.75,-1.252519997458511
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.5,5500.0,0.5,8100.0,0.75,20600.0,0.5,28400.0,0.875,30800.0,0.875,45100.0,0.625,49600.0,2.25,55100.0,0.875,70200.0,0.5,0.664020899985576
5296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,1.375,6700.0,2.0,9900.0,0.875,16100.0,0.5,38900.0,1.375,47900.0,0.625,48900.0,0.875,62100.0,1.0,66800.0,0.875,0.6266654737224536
1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11900.0,1.625,19200.0,0.5,22300.0,1.5,57600.0,1.375,57900.0,1.625,1.035499861157738
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.5,17500.0,0.5,23100.0,0.625,34900.0,1.0,42200.0,0.5,43800.0,0.75,45300.0,1.875,48600.0,0.875,59000.0,0.625,59500.0,2.0,-0.26701121708627384
6499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,0.875,12500.0,0.625,16400.0,0.625,17500.0,0.625,19200.0,0.5,26800.0,1.5,29600.0,1.0,43500.0,0.875,49500.0,1.0,56800.0,0.625,63800.0,0.625,65400.0,1.0,-0.5349845179877003
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.5,18800.0,1.0,22500.0,0.75,32000.0,1.625,47400.0,0.75,48400.0,1.75,64700.0,1.125,65800.0,0.5,0.02923806619487814
